Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,small.,5795,5801,393.79395,394.29395,,0.68747306,0.020410548895597458,0.02325395867228508,0.2042284458875656,0.029580608010292053,0.0022526043467223644,0.02162994258105755,0.0579146146774292,0.051510635763406754,0.017557546496391296,0.011288022622466087,0.1627158224582672,0.12261757254600525,0.06862238794565201,0.37438130378723145,0.027582503855228424,0.04180267080664635,0.0020793552976101637,0.036027245223522186,0.01638311706483364,0.023742640390992165,0.003976717125624418,0.03750652074813843,0.03268570825457573,0.008853541687130928,0.005119039211422205,0.007622356526553631,0.02995133399963379,0.16947242617607117,0.0013612568145617843,0.022141629830002785,0.061617713421583176,0.010994145646691322,0.0013197434600442648,0.011692612431943417,0.07580756396055222,0.016848362982273102,0.018589168787002563,0.05335972085595131,0.009976203553378582,0.02344365231692791,0.05153878405690193,0.006189149804413319,0.0208880715072155,0.031120730563998222,0.033071525394916534,0.027248509228229523,0.0065569449216127396,0.006321352906525135,0.010203022509813309,0.005765138193964958,0.003805306740105152,0.021842390298843384,0.01541855651885271,,,,,,,,,,,,,,,
unknown,Ke,5802,5804,395.044,395.28308,,0.6935667,0.02423831820487976,0.028998102992773056,0.14695759117603302,0.05630253255367279,0.0023629076313227415,0.022757558152079582,0.047266192734241486,0.03770172595977783,0.029767338186502457,0.00909974705427885,0.13674232363700867,0.07886537164449692,0.09153955429792404,0.3425522446632385,0.02878284640610218,0.05433176830410957,0.0025421041063964367,0.03114568255841732,0.0184085201472044,0.026828542351722717,0.0047732251696288586,0.032512787729501724,0.040026456117630005,0.00907832570374012,0.009971914812922478,0.009104465134441853,0.03378929942846298,0.11920227855443954,0.0014729455579072237,0.023438019677996635,0.044080980122089386,0.010913443751633167,0.002220108872279525,0.009268775582313538,0.07764451205730438,0.022877788171172142,0.030283665284514427,0.07242169231176376,0.012003101408481598,0.044981300830841064,0.062382422387599945,0.007177639286965132,0.025129368528723717,0.032047491520643234,0.046302761882543564,0.041948314756155014,0.010317521169781685,0.009717298671603203,0.012320492416620255,0.008718134835362434,0.004804737400263548,0.01571364887058735,0.020742375403642654,,,,,,,,,,,,,,,
unknown,says,5805,5809,395.28308,395.40262,,0.6935667,0.010518131777644157,0.012168748304247856,0.12040883302688599,0.06878750771284103,0.0019144447287544608,0.023064546287059784,0.0697019100189209,0.02136404998600483,0.03847692534327507,0.012213336303830147,0.14271295070648193,0.14198391139507294,0.08707094192504883,0.3667110204696655,0.025552663952112198,0.041256263852119446,0.003230899106711149,0.06666716933250427,0.015939632430672646,0.021423857659101486,0.0038179883267730474,0.03750256821513176,0.050327952951192856,0.00782824121415615,0.011011221446096897,0.007631309796124697,0.04811093211174011,0.0950084999203682,0.0011687618680298328,0.033515289425849915,0.06373964250087738,0.007651399355381727,0.002551725599914789,0.009569483809173107,0.09428613632917404,0.016220487654209137,0.012555859051644802,0.04820135980844498,0.010133850388228893,0.0402715764939785,0.05932068079710007,0.006109252572059631,0.013978528790175915,0.02415440045297146,0.06988558918237686,0.03458048775792122,0.007510908879339695,0.009043130092322826,0.010637706145644188,0.006601390428841114,0.003986546769738197,0.01760641671717167,0.023211343213915825,,,,,,,,,,,,,,,
unknown,I,5810,5811,395.44247,395.60187,,0.6935667,0.015350714325904846,0.017365608364343643,0.16722063720226288,0.055233124643564224,0.0016910874983295798,0.019990548491477966,0.06445887684822083,0.026652395725250244,0.033965785056352615,0.009169850498437881,0.15145589411258698,0.12944820523262024,0.0955313891172409,0.4005005657672882,0.029242515563964844,0.05018623173236847,0.003704305738210678,0.049153417348861694,0.012238791212439537,0.024050330743193626,0.004119331948459148,0.027080772444605827,0.06026218831539154,0.008134768344461918,0.008678785525262356,0.005050862208008766,0.04298805817961693,0.11737060546875,0.0014698260929435492,0.029442396014928818,0.06246180459856987,0.010620322078466415,0.0019418125739321113,0.008540280163288116,0.1068221777677536,0.017210809513926506,0.01547024305909872,0.03788517415523529,0.005888535641133785,0.038681384176015854,0.056770700961351395,0.0063401563093066216,0.017515936866402626,0.014387305825948715,0.06146940961480141,0.041760314255952835,0.009540149010717869,0.007580342702567577,0.009008054621517658,0.00774945504963398,0.003005703678354621,0.010545531287789345,0.01974061131477356,,,,,,,,,,,,,,,
unknown,never,5812,5817,395.60187,396.08002,,0.6935667,0.012583546340465546,0.021375713869929314,0.0959722027182579,0.07640334218740463,0.0020852561574429274,0.024592135101556778,0.10601937770843506,0.01967715471982956,0.05933171510696411,0.005826851818710566,0.08569105714559555,0.08742514997720718,0.11109920591115952,0.33022037148475647,0.026275955140590668,0.04481254145503044,0.007545504719018936,0.07056476920843124,0.014253179542720318,0.020891400054097176,0.0037296151276677847,0.03730461373925209,0.10250043123960495,0.010921875946223736,0.018029609695076942,0.004745420068502426,0.05224816873669624,0.09686251729726791,0.002056277357041836,0.04161052405834198,0.08559182286262512,0.009979953058063984,0.004548190161585808,0.007252350449562073,0.07802161574363708,0.02365242876112461,0.03127891942858696,0.031540077179670334,0.007512502837926149,0.06093914806842804,0.05821543186903,0.00637955404818058,0.034425731748342514,0.016876496374607086,0.07558639347553253,0.0417243093252182,0.019157759845256805,0.013071713037788868,0.01087931077927351,0.010261005721986294,0.0028266445733606815,0.01037860382348299,0.022520899772644043,,,,,,,,,,,,,,,
unknown,smile,5818,5823,396.08002,396.58002,,0.6935667,0.012449946254491806,0.017559150233864784,0.09679470956325531,0.03405856713652611,0.008806336671113968,0.08461635559797287,0.08446970582008362,0.022612858563661575,0.02456880919635296,0.009224210865795612,0.04224168136715889,0.03273182362318039,0.051992710679769516,0.28427958488464355,0.04983414709568024,0.01419891882687807,0.0027825594879686832,0.016479581594467163,0.09379930049180984,0.09324349462985992,0.014919538050889969,0.11763326078653336,0.047535911202430725,0.003179294755682349,0.013434176333248615,0.022752832621335983,0.011221486143767834,0.06642145663499832,0.003623179392889142,0.006710526999086142,0.06821669638156891,0.0029573319479823112,0.0034997505135834217,0.01881953701376915,0.028373854234814644,0.007750056218355894,0.026538940146565437,0.07827670127153397,0.05060591548681259,0.011899566277861595,0.07443875819444656,0.0024257709737867117,0.028253987431526184,0.16715531051158905,0.03824794292449951,0.009159914217889309,0.009057057090103626,0.020040614530444145,0.023779265582561493,0.0026225904002785683,0.008775650523602962,0.039817314594984055,0.004467167425900698,,,,,,,,,,,,,,,
unknown,except,5824,5830,396.7176,396.99652,,0.6935667,0.03275530785322189,0.05444987118244171,0.232075035572052,0.08569637686014175,0.0029291296377778053,0.046740662306547165,0.041334886103868484,0.03804624453186989,0.027112185955047607,0.008800712414085865,0.06268610805273056,0.027261875569820404,0.037389811128377914,0.2474580854177475,0.03772362694144249,0.046361375600099564,0.005111606791615486,0.013360368087887764,0.03594965860247612,0.044465817511081696,0.0075242239981889725,0.03812403231859207,0.02432115748524666,0.009850932285189629,0.013072303496301174,0.01209995150566101,0.0313822440803051,0.11813875287771225,0.004209608770906925,0.019691815599799156,0.022600725293159485,0.011709131300449371,0.0028653498739004135,0.0062309675849974155,0.043641384690999985,0.03761271759867668,0.06493701785802841,0.08098811656236649,0.01657775044441223,0.029129108414053917,0.04774570092558861,0.004628727678209543,0.04462237283587456,0.059300415217876434,0.0650714561343193,0.034788910299539566,0.01674581877887249,0.012811805121600628,0.009280269965529442,0.005182133987545967,0.006012137979269028,0.022507194429636,0.00797973945736885,,,,,,,,,,,,,,,
unknown,the,5831,5834,396.99652,397.2356,,0.6935667,0.03334574028849602,0.053741563111543655,0.20256337523460388,0.07850812375545502,0.002256048610433936,0.04077834263443947,0.029240133240818977,0.031943924725055695,0.028967615216970444,0.009403391741216183,0.0559401772916317,0.01856418326497078,0.03709279000759125,0.2770063877105713,0.03224031254649162,0.03784036263823509,0.006011246703565121,0.008547523058950901,0.04533593729138374,0.03894023969769478,0.0059444475919008255,0.030843442305922508,0.02513551339507103,0.006479660514742136,0.014159508980810642,0.014359675347805023,0.022845683619379997,0.09778983145952225,0.00594724714756012,0.01259804517030716,0.012739602476358414,0.008498541079461575,0.003176161553710699,0.003760694293305278,0.04254088178277016,0.03283926844596863,0.06713777035474777,0.12812106311321259,0.01828921027481556,0.02271983027458191,0.05790950730443001,0.003197081619873643,0.05079866945743561,0.08497262746095657,0.051319293677806854,0.02664337493479252,0.015700655058026314,0.014506867155432701,0.008811941370368004,0.004525655880570412,0.007132833357900381,0.017350561916828156,0.005174768622964621,,,,,,,,,,,,,,,
unknown,woods.,5835,5841,397.2356,397.7356,,0.6935667,0.0861944928765297,0.08782894909381866,0.4733194410800934,0.030376166105270386,0.0009985945653170347,0.013804258778691292,0.01126881968230009,0.08565281331539154,0.008119942620396614,0.007193169090896845,0.17328104376792908,0.045263804495334625,0.04280013218522072,0.41514143347740173,0.021209444850683212,0.07558371126651764,0.0027219660114496946,0.008766739629209042,0.02067882940173149,0.020299401134252548,0.0023206223268061876,0.01256821770220995,0.015205327421426773,0.008455531671643257,0.0028975505847483873,0.012468652799725533,0.02349831536412239,0.2185516208410263,0.002453485270962119,0.00909216795116663,0.007664068136364222,0.021243514493107796,0.0008341434295289218,0.002676943317055702,0.08722856640815735,0.042657606303691864,0.07687678188085556,0.14324432611465454,0.008902782574295998,0.0166145171970129,0.0546114481985569,0.004869292955845594,0.05050428584218025,0.039993129670619965,0.017637403681874275,0.044670470058918,0.0073107448406517506,0.004183840472251177,0.005834218114614487,0.006314144004136324,0.007284155581146479,0.008657489903271198,0.0069833919405937195,,,,,,,,,,,,,,,
unknown,Hey,5842,5845,398.51068,398.7498,,0.6935667,0.06727015972137451,0.06719130277633667,0.4348148703575134,0.046218886971473694,0.0015691225416958332,0.027256129309535027,0.012523171491920948,0.05693792551755905,0.01213317085057497,0.0075139328837394714,0.11696895956993103,0.04321196675300598,0.055717095732688904,0.37433651089668274,0.025749702006578445,0.048442233353853226,0.003824581392109394,0.009520195424556732,0.032644618302583694,0.03789369761943817,0.004474196117371321,0.016531948000192642,0.02033497765660286,0.005766397342085838,0.004716462455689907,0.015200203284621239,0.024067245423793793,0.15995460748672485,0.003141244873404503,0.00827863160520792,0.008327323943376541,0.012768087908625603,0.0011843733955174685,0.003646989818662405,0.099964939057827,0.02850131131708622,0.05970343202352524,0.10804995149374008,0.010915117338299751,0.014313658699393272,0.06501101702451706,0.003413849277421832,0.04211338236927986,0.038643937557935715,0.030154237523674965,0.03662491217255592,0.010023933835327625,0.005528345238417387,0.009892676025629044,0.007108813151717186,0.008970861323177814,0.0072116912342607975,0.0052527133375406265,,,,,,,,,,,,,,,
unknown,cabinet,5846,5853,398.7498,399.2498,,0.6935667,0.04242091253399849,0.04654226079583168,0.33063533902168274,0.06250495463609695,0.0035404390655457973,0.07379544526338577,0.008835368789732456,0.033421266824007034,0.01202317699790001,0.012324369512498379,0.09073526412248611,0.03888940438628197,0.053812988102436066,0.24114936590194702,0.04091807082295418,0.0380435585975647,0.003523449180647731,0.00878850370645523,0.051393523812294006,0.07040387392044067,0.00843613687902689,0.01845788024365902,0.013485384173691273,0.0035332206171005964,0.005137018393725157,0.013355004601180553,0.02336549013853073,0.09682322293519974,0.0026146727614104748,0.007101121358573437,0.0049306172877550125,0.010995054617524147,0.0013221551198512316,0.0035919705405831337,0.08806266635656357,0.01861444301903248,0.04415345937013626,0.08517677336931229,0.010893991217017174,0.01281315553933382,0.04435553029179573,0.0024217444006353617,0.021573925390839577,0.03302402421832085,0.06259062141180038,0.03167550638318062,0.007691518869251013,0.005460286512970924,0.01361258514225483,0.0052407411858439445,0.007913107052445412,0.012964041903614998,0.004347087815403938,,,,,,,,,,,,,,,
unknown,get,5854,5857,399.467,399.967,,0.6935667,0.020873403176665306,0.03019256331026554,0.26174014806747437,0.04896039515733719,0.005834770854562521,0.08647157996892929,0.016348812729120255,0.02278895303606987,0.00999518670141697,0.009399272501468658,0.07011327892541885,0.05237601324915886,0.057676807045936584,0.21716460585594177,0.04100024327635765,0.025668783113360405,0.006102364044636488,0.01792764849960804,0.03958645090460777,0.0583961047232151,0.008403336629271507,0.029942207038402557,0.01247450802475214,0.004032047465443611,0.003377520479261875,0.012431936338543892,0.02731906808912754,0.08435706794261932,0.002442657947540283,0.009881955571472645,0.009359804913401604,0.006349540781229734,0.0012403489090502262,0.005469069350510836,0.08838280290365219,0.012717662379145622,0.030985435470938683,0.048256829380989075,0.013942155055701733,0.012495128437876701,0.03330790624022484,0.0016803703038021922,0.016760794445872307,0.027614876627922058,0.05090019479393959,0.02399793267250061,0.007625756319612265,0.0041615720838308334,0.011345847509801388,0.003071931190788746,0.0062993667088449,0.011013653129339218,0.004804249387234449,,,,,,,,,,,,,,,
unknown,gail,5858,5862,400.10458,400.38348,,0.6935667,0.025341937318444252,0.03253157436847687,0.4519274830818176,0.049445830285549164,0.01104684267193079,0.11847121268510818,0.012843147851526737,0.027214214205741882,0.015173389576375484,0.014385804533958435,0.06664245575666428,0.07424013316631317,0.08672351390123367,0.17008323967456818,0.06946858018636703,0.0229785218834877,0.008565003052353859,0.016996020451188087,0.024843448773026466,0.09640350192785263,0.026102963835000992,0.023066436871886253,0.010680790059268475,0.004979400429874659,0.004924390930682421,0.00608320627361536,0.024668719619512558,0.1135641410946846,0.0042915730737149715,0.009571067057549953,0.008852717466652393,0.004467087797820568,0.0010413889540359378,0.010560961440205574,0.09537728130817413,0.01112669799476862,0.017247185111045837,0.044701822102069855,0.008128011599183083,0.01670997403562069,0.025149082764983177,0.0012635161401703954,0.014598219655454159,0.011621206998825073,0.047203585505485535,0.025818251073360443,0.01625998504459858,0.00537873525172472,0.011325612664222717,0.003596778493374586,0.0031767322216182947,0.0062599326483905315,0.00577941257506609,,,,,,,,,,,,,,,
unknown,says.,5863,5868,400.38348,400.88348,,0.6935667,0.049791160970926285,0.05522061139345169,0.577201247215271,0.03222844749689102,0.002284538233652711,0.03077741339802742,0.007630314212292433,0.05723545700311661,0.009545143693685532,0.013375581242144108,0.13043366372585297,0.07962728291749954,0.08852720260620117,0.3387891948223114,0.030891939997673035,0.04011477902531624,0.006820311304181814,0.010001830756664276,0.01654018647968769,0.0322316512465477,0.006103697698563337,0.010626708157360554,0.013655669055879116,0.00634485250338912,0.0029085965361446142,0.005384220741689205,0.019372982904314995,0.21291255950927734,0.0039630550891160965,0.007045160047709942,0.0053348541259765625,0.008269025012850761,0.0006855623214505613,0.004388945642858744,0.11846645921468735,0.01852463185787201,0.03430610150098801,0.09982812404632568,0.0054939789697527885,0.013454725034534931,0.04389684647321701,0.001783500425517559,0.03592681884765625,0.014630292542278767,0.025401685386896133,0.031261052936315536,0.013498016633093357,0.00370550318621099,0.007807958405464888,0.006105990614742041,0.003329163882881403,0.0053291101939976215,0.005285781342536211,,,,,,,,,,,,,,,
unknown,My,5869,5871,401.26013,401.41953,,0.6935667,0.05958472564816475,0.08185862004756927,0.4678657650947571,0.04956520348787308,0.0024489329662173986,0.025561828166246414,0.007553952280431986,0.058783624321222305,0.01340559683740139,0.009516195394098759,0.08407541364431381,0.04208216071128845,0.09334307163953781,0.296734094619751,0.030312778428196907,0.036859188228845596,0.01038474403321743,0.006475017871707678,0.014993367716670036,0.028461797162890434,0.007276599295437336,0.011772234924137592,0.012858209200203419,0.008580493740737438,0.004939501639455557,0.006808720529079437,0.01839684136211872,0.20747551321983337,0.005008523352444172,0.007220277562737465,0.005024104844778776,0.00846085138618946,0.0011401043739169836,0.004950783681124449,0.08954625576734543,0.025757428258657455,0.06185757368803024,0.18528234958648682,0.008109870366752148,0.016469039022922516,0.0457974448800087,0.0017534528160467744,0.05596011504530907,0.01897364854812622,0.02963826432824135,0.030802782624959946,0.021965885534882545,0.005754117388278246,0.007486609276384115,0.006453168578445911,0.0039055529050529003,0.005466624163091183,0.0054308585822582245,,,,,,,,,,,,,,,
unknown,real,5872,5876,401.41953,401.69846,,0.6935667,0.031376343220472336,0.02802904322743416,0.3870174288749695,0.07749760895967484,0.004250441677868366,0.06793109327554703,0.0073360176756978035,0.026415247470140457,0.015849720686674118,0.012319432571530342,0.06544908136129379,0.053386278450489044,0.0982479378581047,0.2784675359725952,0.052084434777498245,0.028100471943616867,0.008075913414359093,0.00885948445647955,0.02598695456981659,0.07258544117212296,0.017049752175807953,0.013058045879006386,0.01842154935002327,0.003590191248804331,0.006324888207018375,0.005893506109714508,0.021389497444033623,0.08894633501768112,0.004252063576132059,0.006527002435177565,0.0045834677293896675,0.005611145868897438,0.0011215187842026353,0.0056706261821091175,0.10307995975017548,0.013642226345837116,0.017197290435433388,0.09484274685382843,0.006255829241126776,0.014688319526612759,0.07146960496902466,0.0018657996552065015,0.012971246615052223,0.012690091505646706,0.07006630301475525,0.033845026046037674,0.010105717927217484,0.005885988939553499,0.014045762829482555,0.00855216570198536,0.0036737381014972925,0.004336902406066656,0.005626986268907785,,,,,,,,,,,,,,,
unknown,name,5877,5881,401.69846,401.89767,,0.6935667,0.02358752116560936,0.022346869111061096,0.29892176389694214,0.09970177710056305,0.006205701269209385,0.08638064563274384,0.006762832868844271,0.019150547683238983,0.016957813873887062,0.009604917839169502,0.047888077795505524,0.03056384064257145,0.06592120975255966,0.23000943660736084,0.07340563088655472,0.019350649788975716,0.007034027483314276,0.005599787924438715,0.028632882982492447,0.10391193628311157,0.026977261528372765,0.01340112928301096,0.015807272866368294,0.0023004196118563414,0.007656972389668226,0.004685463849455118,0.016746249049901962,0.06301537156105042,0.005038721952587366,0.005329458974301815,0.0052054147236049175,0.003281520213931799,0.0010098947677761316,0.007629989180713892,0.08469552546739578,0.010480879805982113,0.013391668908298016,0.11953236162662506,0.005957192275673151,0.012627415359020233,0.06182757392525673,0.0010748914210125804,0.010564074851572514,0.012442098930478096,0.09148399531841278,0.023579338565468788,0.008598878048360348,0.0065706572495400906,0.014155985787510872,0.005801579914987087,0.00274331565015018,0.0028216922655701637,0.003860057331621647,,,,,,,,,,,,,,,
unknown,is,5882,5884,401.89767,402.0172,,0.6935667,0.02024235762655735,0.019027935341000557,0.31847867369651794,0.11431209743022919,0.0051345620304346085,0.066112220287323,0.007624631281942129,0.018362928181886673,0.01985369808971882,0.00956520065665245,0.044986896216869354,0.031719695776700974,0.07365190237760544,0.23690499365329742,0.07118599861860275,0.017794322222471237,0.006933983415365219,0.004753186833113432,0.022922681644558907,0.0909738689661026,0.03074081800878048,0.014649536460638046,0.01598432846367359,0.002626959467306733,0.009665551595389843,0.005070704501122236,0.013560709543526173,0.07009666413068771,0.0045550912618637085,0.004285935778170824,0.00642639072611928,0.0027133850380778313,0.001060288050211966,0.010607780888676643,0.07420837134122849,0.009825660847127438,0.011116847395896912,0.1389184296131134,0.007101275026798248,0.011309366673231125,0.05298243835568428,0.0009813623037189245,0.010293382219970226,0.011931250803172588,0.08284153789281845,0.02081877738237381,0.009657513350248337,0.007709997706115246,0.011633018031716347,0.004495718516409397,0.0027714879252016544,0.003029037732630968,0.003605030942708254,,,,,,,,,,,,,,,
unknown,Cat.,5885,5889,402.1766,402.45554,,0.6935667,0.018314285203814507,0.027127601206302643,0.11543137580156326,0.08251648396253586,0.014073512516915798,0.20225492119789124,0.014926117844879627,0.012764311395585537,0.029298176988959312,0.016751157119870186,0.05373126640915871,0.03073027729988098,0.13963629305362701,0.11658257991075516,0.08896970748901367,0.02806253172457218,0.0018416102975606918,0.010482387617230415,0.041361499577760696,0.1043170839548111,0.017639022320508957,0.03195538371801376,0.021980762481689453,0.0015267477137967944,0.012960406951606274,0.006985230837017298,0.012139697559177876,0.03597831726074219,0.0019468130776658654,0.003626463934779167,0.006683969870209694,0.005986148491501808,0.002303361427038908,0.0041762893088161945,0.03757498040795326,0.010693551041185856,0.024921247735619545,0.02273089624941349,0.0126007916405797,0.03731512278318405,0.03724915534257889,0.0010786387138068676,0.004982059821486473,0.027187975123524666,0.08402220904827118,0.02288033440709114,0.0018910308135673404,0.009938917122781277,0.015004288405179977,0.0028561619110405445,0.003960923291742802,0.009502647444605827,0.005312803201377392,,,,,,,,,,,,,,,
unknown,But,5890,5893,402.78952,402.9092,,0.6935667,0.01706642471253872,0.022296743467450142,0.09834561496973038,0.06868898868560791,0.027610354125499725,0.306834876537323,0.012213841080665588,0.009808286093175411,0.0268971249461174,0.013656743802130222,0.04244203120470047,0.0370197519659996,0.1560753434896469,0.09888744354248047,0.12336229532957077,0.023110302165150642,0.0018357596127316356,0.0191690381616354,0.05329295992851257,0.18070372939109802,0.02507149800658226,0.030534226447343826,0.026708681136369705,0.0012828082544729114,0.010111955925822258,0.006204389501363039,0.015534413047134876,0.026676924899220467,0.002018001163378358,0.004041747190058231,0.006033539306372404,0.005566141102463007,0.0018550450913608074,0.0042198882438242435,0.043591324239969254,0.008027568459510803,0.021519051864743233,0.014550214633345604,0.010012665763497353,0.0399441123008728,0.03778704255819321,0.0009960676543414593,0.004554938059300184,0.020481882616877556,0.0933244377374649,0.023096909746527672,0.0022643376141786575,0.008113543502986431,0.021039556711912155,0.003392792074009776,0.003837873227894306,0.006734509486705065,0.006797805894166231,,,,,,,,,,,,,,,
unknown,when,5894,5898,402.9092,402.9491,,0.6935667,0.01993357576429844,0.026215683668851852,0.11240481585264206,0.07200794667005539,0.02713247574865818,0.2620163857936859,0.014506473205983639,0.01333691831678152,0.027698194608092308,0.014160440303385258,0.032013602554798126,0.04582063853740692,0.3514266610145569,0.1441468745470047,0.11156358569860458,0.018214693292975426,0.002632221207022667,0.019138799980282784,0.047612711787223816,0.15590834617614746,0.02277294546365738,0.031767215579748154,0.04753809794783592,0.0019926850218325853,0.008230389095842838,0.004884533118456602,0.01880713552236557,0.0414467379450798,0.002184416400268674,0.005673922132700682,0.007672480773180723,0.00613277405500412,0.0016494026640430093,0.005152721889317036,0.06300845742225647,0.010924418456852436,0.025441067293286324,0.01928343065083027,0.009371573105454445,0.03140275925397873,0.0291154608130455,0.0006994463037699461,0.006601268891245127,0.018938308581709862,0.11952714622020721,0.017708415165543556,0.002804130082949996,0.0069099427200853825,0.022675810381770134,0.0038734236732125282,0.002752270083874464,0.007920337840914726,0.005999952554702759,,,,,,,,,,,,,,,
unknown,I,5899,5900,403.0289,403.22836,,0.6935667,0.02905299887061119,0.03725675493478775,0.1474868655204773,0.06710752844810486,0.012994052842259407,0.2164461761713028,0.012490044347941875,0.014309671707451344,0.02499709278345108,0.013423474505543709,0.049583472311496735,0.05248011276125908,0.26699838042259216,0.13642360270023346,0.08883395045995712,0.02766970545053482,0.0018304879777133465,0.017127517610788345,0.030775006860494614,0.13813355565071106,0.014744960702955723,0.019925041124224663,0.03921317681670189,0.0015544615453109145,0.006844439078122377,0.003699837252497673,0.02120116539299488,0.041733019053936005,0.0015067413914948702,0.005581924691796303,0.006319893524050713,0.00894173327833414,0.0013164262054488063,0.0029300141613930464,0.06897678971290588,0.011851349845528603,0.03137112408876419,0.018237043172121048,0.004250542726367712,0.03677060827612877,0.030386848375201225,0.0010075886966660619,0.00506964884698391,0.010173089802265167,0.08796259760856628,0.027154529467225075,0.0020156088285148144,0.004952199291437864,0.01542892400175333,0.004128844011574984,0.002701068762689829,0.005921172443777323,0.006009374745190144,,,,,,,,,,,,,,,
unknown,first,5901,5906,403.22836,403.5076,,0.6935667,0.029697492718696594,0.06591024994850159,0.16965918242931366,0.1457144021987915,0.004988326225429773,0.12245495617389679,0.02190651185810566,0.011474600061774254,0.06068475916981697,0.013154145330190659,0.034083861857652664,0.022756537422537804,0.153887078166008,0.10712368786334991,0.05960364639759064,0.027359738945961,0.003536615753546357,0.007013288792222738,0.03092280775308609,0.09642641991376877,0.015151891857385635,0.025548836216330528,0.029001735150814056,0.002166495891287923,0.02287219651043415,0.00853728223592043,0.01998809352517128,0.042044706642627716,0.001928510726429522,0.007536493241786957,0.009135406464338303,0.006967075169086456,0.0033379418309777975,0.004477338865399361,0.0525437667965889,0.021310320124030113,0.09290982037782669,0.05864737555384636,0.00867660716176033,0.03218281269073486,0.03369530290365219,0.0012151937698945403,0.01563400775194168,0.020722385495901108,0.0867178663611412,0.02540534734725952,0.0055133323185145855,0.01146494597196579,0.012860303744673729,0.0036097245756536722,0.005845603533089161,0.004910675343126059,0.0034707672894001007,,,,,,,,,,,,,,,
unknown,told,5907,5911,403.5076,403.66718,,0.6935667,0.016230471432209015,0.0506935715675354,0.06440883874893188,0.1526278555393219,0.004508581478148699,0.10980390012264252,0.028354601934552193,0.008746035397052765,0.08453717082738876,0.01521966140717268,0.04657423496246338,0.015548051334917545,0.19165228307247162,0.08993251621723175,0.03992229327559471,0.03042430989444256,0.0039051745552569628,0.006579544395208359,0.028932880610227585,0.05020537227392197,0.007009325549006462,0.028496557846665382,0.031462088227272034,0.0027039004489779472,0.02121160924434662,0.008657438680529594,0.01616329699754715,0.03412012383341789,0.0013864949578419328,0.008831257000565529,0.009739799425005913,0.00754356337711215,0.00309500889852643,0.0028314206283539534,0.044931456446647644,0.02333863452076912,0.11292712390422821,0.0440729558467865,0.01188383623957634,0.02342177741229534,0.03730575740337372,0.002329913666471839,0.033652886748313904,0.02692428044974804,0.09122906625270844,0.024179717525839806,0.009931192733347416,0.008286802098155022,0.016924342140555382,0.005608865991234779,0.005567473825067282,0.0069425045512616634,0.0035532789770513773,,,,,,,,,,,,,,,
unknown,him,5912,5915,403.66718,403.9464,,0.6935667,0.009856072254478931,0.03190402314066887,0.017063817009329796,0.11278881877660751,0.01174988318234682,0.17760123312473297,0.09117992222309113,0.006507270038127899,0.20759591460227966,0.012359770946204662,0.014894811436533928,0.007163834758102894,0.30103740096092224,0.08373016864061356,0.04601038619875908,0.010022958740592003,0.003072604537010193,0.00495211873203516,0.07617666572332382,0.07616186141967773,0.009925560094416142,0.08466321974992752,0.08465765416622162,0.0014646919444203377,0.061181750148534775,0.011167571879923344,0.01010827161371708,0.020717758685350418,0.0021069184876978397,0.007677782792598009,0.03168598189949989,0.0035145918373018503,0.007874027825891972,0.005292368587106466,0.025074779987335205,0.01434425450861454,0.06835677474737167,0.035686299204826355,0.028080202639102936,0.013539528474211693,0.05486386641860008,0.0011973100481554866,0.027256140485405922,0.08250974863767624,0.05751480907201767,0.007480711676180363,0.0055367727763950825,0.022681549191474915,0.04215875640511513,0.005214335396885872,0.005408933386206627,0.006135693285614252,0.0016591561725363135,,,,,,,,,,,,,,,
